year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
2011 047 02 16 20 25 00  63465107100000.0    100    -324186.938      78192.383      17230.576      1.849     -1.166     -0.712      0.991      0.659      0.636       -2.87       1.19       0.29       2.19     397.40      45.00     -45.00       0.00      -9.00     -18.00       0.12     -18.85       1.17       0.11
2011 047 02 16 20 30 00  63465107400000.0     99    -324228.219      77963.094      17308.133      0.919     -1.423      0.038      1.958      0.822      0.973       -2.83       1.16       0.64       1.94     398.10      33.00     -33.00       0.00      -9.00     -17.35       0.25     -18.83       1.13       0.11
2011 047 02 16 20 35 00  63465107700000.0    100    -324269.219      77735.125      17380.016      1.724     -0.151     -0.276      2.631      0.905      0.524       -2.71       1.39       0.56       1.97     397.50      30.00     -30.00       0.00      -9.00     -17.44       0.22     -18.81       1.08       0.11
2011 047 02 16 20 40 00  63465108000000.0     99    -324310.000      77508.281      17446.080     -0.661      0.193     -0.204      1.440      0.625      0.872       -2.71       1.35       0.59       2.08     396.40      39.00     -37.00       2.00      -9.00     -17.68       0.23     -18.79       1.03       0.11
2011 047 02 16 20 45 00  63465108300000.0    100    -324350.531      77282.766      17506.359      3.667     -0.771     -0.762      1.956      0.585      0.421       -2.72       1.08       0.93       2.19     391.50      47.00     -43.00       4.00      -9.00     -17.84       0.36     -18.78       0.98       0.11
2011 047 02 16 20 50 00  63465108600000.0     99    -324390.844      77058.469      17560.760      2.966     -0.719     -0.388      2.510      0.457      0.721       -2.65       1.17       0.90       2.68     389.50      43.00     -38.00       5.00      -9.00     -18.90       0.35     -18.76       0.93       0.11
2011 047 02 16 20 55 00  63465108900000.0     99    -324430.625      76836.773      17609.156      1.871     -0.483      0.169      2.754      0.853      0.911       -2.78       1.15       0.64       2.48     390.80      60.00     -56.00       4.00      -9.00     -18.53       0.25     -18.74       0.88       0.12
2011 047 02 16 21 00 00  63465109200000.0    100    -324470.438      76615.195      17651.820      2.516     -0.473     -0.426      2.556      0.700      0.842       -2.89       1.09       0.47       2.19     392.10      87.00     -79.00       8.00      -9.00     -17.92       0.18     -18.73       0.83       0.12
2011 047 02 16 21 05 00  63465109500000.0     99    -324510.000      76395.102      17688.623      3.347     -0.352     -0.293      1.601      0.393      0.539       -2.87       1.12       0.58       2.12     396.40      85.00     -78.00       7.00      -8.00     -17.04       0.23     -18.72       0.77       0.12
2011 047 02 16 21 10 00  63465109800000.0    100    -324549.313      76176.383      17719.441     -0.187     -0.194     -0.267      0.302      0.102      0.171       -2.79       1.27       0.65       1.96     395.30      61.00     -57.00       5.00      -7.00     -15.75       0.26     -18.70       0.72       0.12
2011 047 02 16 21 15 00  63465110100000.0     99    -324588.375      75959.094      17744.275      2.035     -0.237     -0.291      2.358      0.300      0.368       -2.71       1.36       0.83       2.08     395.40      35.00     -33.00       2.00      -7.00     -16.08       0.33     -18.69       0.66       0.12
2011 047 02 16 21 20 00  63465110400000.0    100    -324627.188      75743.305      17763.127      5.180     -1.524     -1.616      0.870      0.784      0.887       -2.51       1.47       1.04       2.13     396.80      25.00     -23.00       2.00      -7.00     -16.24       0.41     -18.68       0.61       0.12
2011 047 02 16 21 25 00  63465110700000.0     99    -324665.750      75528.953      17775.953      5.694     -0.991     -1.196      0.364      0.595      0.454       -2.61       1.39       0.95       1.94     396.10      36.00     -37.00       0.00      -7.00     -15.75       0.38     -18.67       0.55       0.12
2011 047 02 16 21 30 00  63465111000000.0    100    -324704.094      75316.156      17782.768      6.162     -0.841     -1.093      0.128      0.211      0.228       -2.64       1.42       1.01       1.96     394.90      29.00     -28.00       1.00      -7.00     -15.75       0.40     -18.66       0.49       0.12
2011 047 02 16 21 35 00  63465111300000.0     99    -324742.156      75104.906      17783.549      6.134     -0.589     -0.730      0.171      0.292      0.150       -2.84       1.13       0.81       2.04     395.30      14.00     -13.00       1.00      -7.00     -16.00       0.32     -18.65       0.43       0.12
2011 047 02 16 21 40 00  63465111600000.0     99    -324779.813      74896.203      17778.301      5.838     -0.597     -0.885      0.077      0.171      0.149       -3.09       0.70       0.23       2.05     391.50      15.00     -15.00       0.00      -5.00     -14.32       0.09     -18.64       0.38       0.12
2011 047 02 16 21 45 00  63465111900000.0    100    -324817.438      74688.008      17766.979      5.913     -0.484     -0.541      0.077      0.103      0.106       -3.12       0.58       0.05       1.88     388.10      17.00     -17.00       0.00      -5.00     -13.81       0.02     -18.64       0.32       0.13
2011 047 02 16 21 50 00  63465112200000.0     99    -324854.781      74481.367      17749.594      6.085     -0.417     -0.520      0.094      0.122      0.112       -2.98       0.82       0.08       1.91     388.80      12.00     -11.00       1.00      -6.00     -14.70       0.03     -18.63       0.26       0.13
2011 047 02 16 21 55 00  63465112500000.0    100    -324891.875      74276.367      17726.160      6.171     -0.291     -0.453      0.100      0.073      0.083       -2.94       0.99       0.08       1.87     389.40      10.00      -9.00       2.00      -6.00     -14.61       0.03     -18.63       0.20       0.13
2011 047 02 16 22 00 00  63465112800000.0     99    -324928.750      74072.836      17696.602      6.183     -0.145     -0.382      0.091      0.112      0.081       -2.89       1.02       0.17       1.94     389.80      12.00      -9.00       3.00      -6.00     -14.79       0.07     -18.62       0.15       0.13
2011 047 02 16 22 05 00  63465113100000.0    100    -324965.406      73870.930      17660.971      6.435     -0.130     -0.280      0.112      0.141      0.196       -2.89       1.10       0.48       1.93     390.80      16.00     -10.00       7.00      -7.00     -15.59       0.19     -18.62       0.09       0.13
2011 047 02 16 22 10 00  63465113400000.0     99    -325001.781      73670.672      17619.318      6.368     -0.313     -0.127      0.057      0.166      0.103       -2.88       1.18       0.46       1.90     388.30      18.00     -11.00       7.00      -8.00     -16.21       0.18     -18.61       0.03       0.13
2011 047 02 16 22 15 00  63465113700000.0    100    -325037.906      73471.984      17571.564      6.384     -0.689     -0.401      0.044      0.089      0.055       -2.90       1.07       0.63       2.00     389.10      25.00     -13.00      12.00      -8.00     -16.55       0.25     -18.61      -0.03       0.13
2011 047 02 16 22 20 00  63465114000000.0     99    -325073.813      73274.867      17517.758      4.191     -0.825     -0.565      2.664      0.584      0.387       -2.90       1.14       0.44       1.84     388.70      29.00     -14.00      15.00      -7.00     -15.33       0.17     -18.61      -0.09       0.13
2011 047 02 16 22 25 00  63465114300000.0     99    -325109.281      73080.313      17458.195      6.097     -0.527      0.292      0.601      0.329      0.277       -2.88       1.24       0.24       1.90     388.60      26.00     -11.00      14.00      -7.00     -15.41       0.09     -18.61      -0.15       0.13
2011 047 02 16 22 30 00  63465114600000.0    100    -325144.688      72886.422      17392.350      6.184     -0.786     -0.221      0.104      0.055      0.122       -2.84       1.21       0.31       1.81     387.40      23.00     -12.00      11.00      -8.00     -15.95       0.12     -18.61      -0.21       0.13
2011 047 02 16 22 35 00  63465114900000.0     99    -325179.906      72693.992      17320.402      6.045     -1.037     -0.347      0.392      0.200      0.180       -2.87       1.21       0.28       1.85     388.30      29.00     -15.00      15.00      -8.00     -16.13       0.11     -18.61      -0.26       0.13
2011 047 02 16 22 40 00  63465115200000.0    100    -325214.813      72503.227      17242.488      5.447     -1.056     -0.210      0.473      0.511      0.239       -2.85       1.18       0.07       1.81     387.40      25.00     -13.00      13.00      -8.00     -15.95       0.03     -18.61      -0.32       0.13
2011 047 02 16 22 45 00  63465115500000.0     99    -325249.531      72313.977      17158.564      3.958     -0.477      0.207      0.290      0.507      0.398       -2.79       1.18       0.45       2.41     390.80      23.00     -13.00      11.00      -9.00     -18.38       0.18     -18.62      -0.38       0.13
2011 047 02 16 22 50 00  63465115800000.0    100    -325283.969      72126.336      17068.684      3.419     -0.482      0.119      0.787      0.393      0.282       -2.73       1.29       0.19       2.18     386.80      28.00     -16.00      12.00      -9.00     -17.68       0.07     -18.62      -0.43       0.13
2011 047 02 16 22 55 00  63465116100000.0     99    -325318.188      71940.164      16972.824      1.994     -0.778     -0.593      0.706      0.251      0.231       -2.70       1.35       0.05       2.19     383.60      24.00     -14.00      11.00      -9.00     -17.60       0.02     -18.62      -0.48       0.13
2011 047 02 16 23 00 00  63465116400000.0     99    -325352.000      71756.406      16871.529      4.205     -0.679      0.056      0.511      0.140      0.359       -2.68       1.51       0.17       2.34     386.60      17.00     -12.00       5.00      -9.00     -18.08       0.07     -18.63      -0.54       0.13
2011 047 02 16 23 05 00  63465116700000.0    100    -325385.750      71573.211      16763.822      5.984     -0.729      0.543      0.314      0.143      0.220       -2.61       1.61       0.22       2.33     386.30      26.00     -16.00      10.00     -10.00     -18.80       0.08     -18.63      -0.59       0.13
2011 047 02 16 23 10 00  63465117000000.0     99    -325419.219      71391.555      16650.279      6.118     -1.051      0.195      0.079      0.115      0.100       -2.63       1.59       0.16       2.55     390.70      23.00     -15.00       8.00      -9.00     -18.68       0.06     -18.64      -0.64       0.13
2011 047 02 16 23 15 00  63465117300000.0    100    -325452.500      71211.258      16530.818      6.269     -0.994      0.156      0.055      0.116      0.086       -2.64       1.48       0.49       2.62     390.80      21.00     -14.00       7.00      -9.00     -18.83       0.19     -18.64      -0.69       0.13
2011 047 02 16 23 20 00  63465117600000.0     99    -325485.469      71032.570      16405.652      6.217     -0.785      0.044      0.080      0.102      0.091       -2.84       1.46      -0.07       2.49     391.00      20.00     -14.00       6.00      -9.00     -18.53      -0.03     -18.65      -0.73       0.13
2011 047 02 16 23 25 00  63465117900000.0    100    -325518.250      70855.172      16274.627      6.120     -0.923     -0.087      0.109      0.114      0.099       -2.81       1.51      -0.01       2.34     387.60      22.00     -16.00       5.00     -10.00     -18.88      -0.00     -18.65      -0.78       0.13
2011 047 02 16 23 30 00  63465118200000.0     99    -325550.813      70679.023      16137.775      4.642     -1.024     -0.575      1.782      0.689      0.674       -2.83       1.37       0.03       2.36     386.70      21.00     -16.00       5.00     -10.00     -18.95       0.01     -18.66      -0.82       0.13
2011 047 02 16 23 35 00  63465118500000.0    100    -325583.094      70504.289      15995.242      5.948     -1.068     -0.461      0.298      0.259      0.155       -2.81       1.24       0.19       2.80     391.80      22.00     -16.00       5.00     -10.00     -20.06       0.07     -18.66      -0.86       0.13
2011 047 02 16 23 40 00  63465118800000.0     99    -325615.156      70330.844      15847.033      5.894     -1.365     -0.448      0.589      0.195      0.288       -2.71       1.38       0.48       2.79     392.00      22.00     -15.00       6.00     -10.00     -20.06       0.19     -18.67      -0.90       0.13
2011 047 02 16 23 45 00  63465119100000.0     99    -325646.813      70159.492      15693.957      3.159     -0.781     -0.136      0.704      0.520      0.644       -2.75       1.46       0.18       2.12     386.00      20.00     -16.00       4.00     -10.00     -18.40       0.07     -18.67      -0.93       0.13
2011 047 02 16 23 50 00  63465119400000.0    100    -325678.375      69988.523      15534.520      6.261     -0.968     -0.125      0.340      0.073      0.552       -2.69       1.55      -0.01       2.17     383.90      23.00     -17.00       6.00     -10.00     -18.40      -0.00     -18.68      -0.97       0.13
2011 047 02 16 23 55 00  63465119700000.0     99    -325709.781      69818.633      15369.487      5.876     -1.462     -0.326      0.869      0.338      0.742       -2.62       1.61       0.34       2.31     387.30      21.00     -16.00       5.00      -9.00     -18.08       0.13     -18.68      -1.00       0.13
2011 048 02 17 00 00 00  63465120000000.0     99    -325740.719      69650.852      15199.662      5.881     -1.330     -0.169      0.667      0.453      0.281       -2.72       1.40       0.60       2.42     385.90      20.00     -16.00       4.00      -9.00     -18.23       0.23     -18.69      -1.02       0.13
2011 048 02 17 00 05 00  63465120300000.0     99    -325771.750      69482.484      15022.888      6.501     -1.091      0.170      0.155      0.169      0.288       -2.70       1.03       1.00       2.81     386.70      20.00     -16.00       4.00      -9.00     -19.11       0.39     -18.70      -1.04       0.13
2011 048 02 17 00 10 00  63465120600000.0    100    -325802.375      69316.023      14841.566      5.779     -1.039      0.041      1.761      0.478      0.354       -2.66       0.84       0.97       3.24     392.40      22.00     -17.00       5.00      -9.00     -20.20       0.38     -18.71      -1.06       0.13
2011 048 02 17 00 15 00  63465120900000.0     99    -325832.781      69150.469      14654.833      4.863      0.044      0.406      1.393      0.624      0.227       -2.65       0.25       1.18       3.32     392.10      21.00     -16.00       5.00      -9.00     -20.33       0.46     -18.71      -1.07       0.13
2011 048 02 17 00 20 00  63465121200000.0    100    -325862.938      68985.883      14462.812      6.367     -0.185      0.262      0.157      0.262      0.081       -2.51       0.29       1.16       3.01     395.20      24.00     -16.00       8.00      -8.00     -19.00       0.46     -18.72      -1.08       0.13
2011 048 02 17 00 25 00  63465121500000.0     99    -325892.875      68822.203      14265.573      6.920     -0.915     -0.208      0.130      0.180      0.165       -2.41       0.56       1.24       2.99     395.00      18.00     -15.00       3.00      -8.00     -18.94       0.49     -18.73      -1.09       0.13
2011 048 02 17 00 30 00  63465121800000.0     99    -325922.406      68660.242      14064.206      7.160     -0.824     -0.407      0.052      0.059      0.030       -2.61       1.06       0.57       3.18     394.90      19.00     -13.00       6.00      -8.00     -19.33       0.38     -18.74      -1.09       0.13
2011 048 02 17 00 35 00  63465122100000.0    100    -325951.875      68498.289      13856.742      6.860     -1.026     -0.440      0.317      0.184      0.106       -2.58       1.11       0.66       3.37     394.80      23.00     -16.00       7.00      -9.00     -20.52       0.26     -18.75      -1.09       0.12
2011 048 02 17 00 40 00  63465122400000.0     99    -325981.094      68337.000      13644.188      5.207     -0.682     -0.293      0.377      0.270      0.217       -2.46       1.48       0.15       3.36     393.00      24.00     -18.00       6.00      -9.00     -20.46       0.06     -18.76      -1.08       0.12
2011 048 02 17 00 45 00  63465122700000.0    100    -326010.094      68176.430      13426.662      3.817      0.378     -0.260      0.868      0.316      0.333       -2.76       0.78       0.60       3.04     390.80      26.00     -18.00       8.00     -10.00     -20.54       0.23     -18.78      -1.07       0.12
2011 048 02 17 00 50 00  63465123000000.0     99    -326038.844      68016.484      13204.239      4.109     -0.312     -0.253      0.878      0.303      0.119       -2.87       0.65       0.47       3.05     390.10      24.00     -18.00       7.00     -10.00     -20.54       0.18     -18.79      -1.06       0.12
2011 048 02 17 00 55 00  63465123300000.0    100    -326067.344      67857.188      12977.027      5.928     -0.985     -0.259      0.224      0.461      0.202       -2.96       0.53       0.20       3.03     390.00      24.00     -17.00       7.00     -10.00     -20.47       0.08     -18.80      -1.05       0.12
2011 048 02 17 01 00 00  63465123600000.0     99    -326095.625      67698.289      12744.993      4.431     -0.750     -0.022      0.272      0.291      0.068       -2.91       0.66       0.15       3.01     388.50      20.00     -16.00       5.00      -9.00     -19.60       0.06     -18.81      -1.03       0.11
2011 048 02 17 01 05 00  63465123900000.0     99    -326123.563      67540.703      12509.515      4.297     -0.790     -0.193      0.151      0.108      0.099       -2.93       0.50       0.06       2.99     386.10      24.00     -17.00       7.00      -9.00     -19.46       0.02     -18.82      -1.01       0.11
2011 048 02 17 01 10 00  63465124200000.0    100    -326151.344      67382.734      12268.277      4.840     -0.509     -0.441      0.272      0.172      0.129       -2.94       0.44      -0.05       2.96     389.50      25.00     -17.00       7.00      -8.00     -18.73      -0.02     -18.84      -0.99       0.11
2011 048 02 17 01 15 00  63465124500000.0     99    -326178.938      67225.039      12022.494      5.115     -0.761     -0.395      0.066      0.224      0.068       -2.87       0.57      -0.15       2.86     388.90      17.00     -12.00       5.00      -8.00     -18.46      -0.06     -18.85      -0.97       0.11
2011 048 02 17 01 20 00  63465124800000.0    100    -326206.281      67067.672      11772.310      5.001     -0.657     -0.413      0.102      0.094      0.051       -2.89       0.35      -0.36       3.04     388.20      23.00     -15.00       8.00      -9.00     -19.67      -0.14     -18.86      -0.94       0.11
2011 048 02 17 01 25 00  63465125100000.0     99    -326233.406      66910.422      11517.752      4.833     -0.655     -0.474      0.097      0.150      0.063       -2.85       0.59      -0.28       2.94     387.50      23.00     -16.00       7.00      -9.00     -19.40      -0.11     -18.87      -0.91       0.10
2011 048 02 17 01 30 00  63465125400000.0    100    -326260.281      66753.438      11259.005      4.764     -0.787     -0.650      0.141      0.135      0.146       -2.76       0.57      -0.35       2.84     390.60      21.00     -15.00       6.00     -10.00     -20.13      -0.14     -18.88      -0.87       0.10
2011 048 02 17 01 35 00  63465125700000.0     99    -326286.938      66596.422      10996.055      4.637     -0.649     -0.801      0.336      0.813      0.282       -2.58       0.52      -0.77       3.00     389.90      23.00     -17.00       6.00     -10.00     -20.47      -0.30     -18.90      -0.84       0.10
2011 048 02 17 01 40 00  63465126000000.0    100    -326313.344      66439.516      10729.098      4.635      0.791      0.139      0.356      0.395      0.122       -2.80       0.95       0.30       2.95     389.50      26.00     -19.00       7.00     -11.00     -21.13       0.12     -18.91      -0.80       0.10
2011 048 02 17 01 45 00  63465126300000.0     99    -326339.531      66282.516      10458.170      5.025     -0.281     -0.287      0.395      0.270      0.173       -2.77       0.97       0.47       3.04     386.50      33.00     -23.00       9.00     -11.00     -21.20       0.18     -18.92      -0.76       0.10
2011 048 02 17 01 50 00  63465126600000.0     99    -326365.344      66126.133      10184.742      6.342     -1.355     -0.888      0.168      0.417      0.293       -2.77       0.99       0.41       3.08     387.20      31.00     -22.00       9.00     -10.00     -20.54       0.16     -18.94      -0.71       0.09
2011 048 02 17 01 55 00  63465126900000.0    100    -326391.063      65968.867       9906.249      7.024     -0.561     -0.095      0.152      0.135      0.133       -2.76       1.03       0.50       2.90     385.60      24.00     -19.00       5.00      -9.00     -19.26       0.19     -18.95      -0.67       0.09
2011 048 02 17 02 00 00  63465127200000.0     99    -326416.563      65811.328       9624.105      6.635     -0.539      0.244      0.235      0.311      0.122       -2.72       1.10       0.55       2.86     385.75      20.00     -14.00       5.00      -8.00     -18.39       0.21     -18.96      -0.62       0.09
2011 048 02 17 02 05 00  63465127500000.0    100    -326441.844      65653.422       9338.387      7.101     -0.932      0.069      0.160      0.273      0.071       -2.68       1.14       0.57       2.81     385.90      19.00     -13.00       6.00      -8.00     -18.31       0.22     -18.97      -0.57       0.09
2011 048 02 17 02 10 00  63465127800000.0     99    -326466.875      65495.188       9049.287      7.423     -1.025     -0.282      0.059      0.255      0.264       -2.70       0.99       0.77       3.10     385.50      24.00     -15.00       8.00      -9.00     -19.67       0.30     -18.99      -0.52       0.08
2011 048 02 17 02 15 00  63465128100000.0    100    -326491.656      65336.492       8756.869      6.192     -0.597     -0.421      0.762      0.323      0.364       -2.76       0.99       0.76       3.09     385.70      23.00     -15.00       7.00      -9.00     -19.67       0.29     -19.00      -0.47       0.08
2011 048 02 17 02 20 00  63465128400000.0     99    -326516.219      65177.309       8461.284      5.285     -0.257     -0.195      0.234      0.215      0.203       -2.62       0.58       0.80       3.15     385.70      25.00     -16.00       9.00      -9.00     -19.74       0.31     -19.01      -0.42       0.08
2011 048 02 17 02 25 00  63465128700000.0    100    -326540.563      65017.555       8162.627      5.167      0.015      0.088      0.109      0.191      0.126       -2.53       0.32       0.84       3.58     382.80      24.00     -16.00       8.00      -9.00     -20.52       0.32     -19.02      -0.36       0.08
2011 048 02 17 02 30 00  63465129000000.0     99    -326564.656      64857.176       7861.029      5.354     -0.231     -0.098      0.064      0.159      0.092       -2.50       0.21       0.91       3.39     381.60      20.00     -15.00       6.00      -9.00     -20.07       0.35     -19.03      -0.31       0.07
2011 048 02 17 02 35 00  63465129300000.0     99    -326588.438      64696.898       7558.143      5.513     -0.814      0.025      0.069      0.205      0.071       -2.57       0.19       0.74       3.36     382.40      22.00     -15.00       6.00      -8.00     -19.27       0.28     -19.04      -0.25       0.07
2011 048 02 17 02 40 00  63465129600000.0    100    -326612.094      64535.117       7251.070      5.505     -0.705      0.189      0.049      0.148      0.117       -2.69       0.12       0.46       3.41     381.80      18.00     -13.00       5.00      -8.00     -19.40       0.18     -19.05      -0.19       0.07
2011 048 02 17 02 45 00  63465129900000.0     99    -326635.531      64372.402       6941.375      5.687     -0.811      0.107      0.113      0.160      0.117       -2.76       0.06       0.28       3.62     380.80      19.00     -12.00       7.00      -8.00     -19.72       0.11     -19.06      -0.14       0.07
2011 048 02 17 02 50 00  63465130200000.0    100    -326658.719      64208.906       6629.295      5.855     -1.228     -0.090      0.106      0.079      0.119       -2.84       0.21       0.17       3.75     382.00      21.00     -13.00       8.00      -8.00     -19.97       0.06     -19.06      -0.08       0.06
2011 048 02 17 02 55 00  63465130500000.0     99    -326681.688      64044.480       6314.922      6.139     -0.954     -0.157      0.121      0.159      0.073       -2.84       0.31       0.11       3.54     382.60      18.00     -13.00       6.00      -8.00     -19.66       0.04     -19.07      -0.02       0.06
2011 048 02 17 03 00 00  63465130800000.0    100    -326704.438      63879.078       5998.390      6.331     -0.601     -0.071      0.072      0.199      0.086       -2.79       0.53      -0.03       3.61     382.50      19.00     -13.00       6.00      -8.00     -19.78      -0.01     -19.07       0.04       0.06
2011 048 02 17 03 05 00  63465131100000.0     99    -326726.938      63712.660       5679.851      6.051     -0.064      0.133      0.080      0.068      0.036       -2.73       0.61      -0.05       3.70     381.70      18.00     -13.00       5.00      -8.00     -19.91      -0.02     -19.08       0.10       0.06
2011 048 02 17 03 10 00  63465131400000.0     99    -326749.094      63545.988       5361.033      6.012     -0.025      0.127      0.058      0.080      0.058       -2.59       0.85       0.03       3.48     382.50      18.00     -13.00       5.00      -9.00     -20.33       0.01     -19.08       0.16       0.06
2011 048 02 17 03 15 00  63465131700000.0    100    -326771.156      63377.371       5038.888      5.688     -0.323      0.433      0.123      0.169      0.213       -2.62       0.88       0.07       3.36     380.30      18.00     -14.00       4.00      -9.00     -20.00       0.03     -19.09       0.22       0.05
2011 048 02 17 03 20 00  63465132000000.0     99    -326793.000      63207.516       4715.116      5.285     -0.127     -0.099      0.129      0.100      0.135       -2.59       0.85       0.23       3.45     380.50      18.00     -14.00       3.00      -9.00     -20.20       0.09     -19.09       0.28       0.05
2011 048 02 17 03 25 00  63465132300000.0    100    -326814.594      63036.531       4389.949      5.299     -0.561      0.223      0.205      0.143      0.134       -2.51       0.95       0.43       3.42     380.40      20.00     -15.00       4.00      -9.00     -20.13       0.16     -19.09       0.34       0.05
2011 048 02 17 03 30 00  63465132600000.0     99    -326835.969      62864.230       4063.459      5.798     -0.342      0.154      0.402      0.224      0.146       -2.60       0.77       0.30       3.43     380.90      20.00     -16.00       4.00      -8.00     -19.40       0.11     -19.09       0.39       0.05
2011 048 02 17 03 35 00  63465132900000.0    100    -326857.156      62690.629       3735.815      6.141     -0.316     -0.074      0.162      0.218      0.117       -2.60       0.87       0.43       3.50     379.30      17.00     -14.00       3.00      -8.00     -19.46       0.16     -19.09       0.44       0.05
2011 048 02 17 03 40 00  63465133200000.0     99    -326878.063      62515.703       3407.171      6.283     -0.672     -0.105      0.234      0.227      0.164       -2.59       0.99       0.35       3.39     379.10      19.00     -14.00       4.00      -8.00     -19.27       0.13     -19.09       0.49       0.04
2011 048 02 17 03 45 00  63465133500000.0    100    -326898.781      62339.391       3077.675      6.536     -0.575     -0.790      0.228      0.105      0.091       -2.64       0.84       0.47       3.41     381.10      19.00     -12.00       7.00      -9.00     -20.13       0.18     -19.08       0.54       0.04
2011 048 02 17 03 50 00  63465133800000.0     99    -326919.250      62161.637       2747.458      5.923      0.021     -0.520      0.228      0.194      0.320       -2.63       0.98       0.38       3.30     383.20      17.00     -11.00       6.00      -8.00     -19.20       0.15     -19.08       0.58       0.04
2011 048 02 17 03 55 00  63465134100000.0     99    -326939.406      61983.301       2418.334      5.806     -0.560     -0.926      0.426      0.384      0.255       -2.68       0.89       0.34       3.35     380.20      15.00     -11.00       3.00      -9.00     -20.00       0.13     -19.07       0.62       0.04
2011 048 02 17 04 00 00  63465134400000.0    100    -326959.438      61802.723       2087.218      6.049     -0.649     -0.872      0.104      0.247      0.134       -2.67       0.83       0.31       3.63     380.60      15.00     -12.00       3.00      -9.00     -20.52       0.12     -19.07       0.66       0.04
2011 048 02 17 04 05 00  63465134700000.0     99    -326979.250      61620.656       1755.856      6.027     -0.035     -0.487      0.164      0.187      0.203       -2.69       0.78       0.35       3.78     380.60      16.00     -13.00       3.00      -9.00     -20.83       0.13     -19.06       0.70       0.04
2011 048 02 17 04 10 00  63465135000000.0    100    -326998.875      61436.926       1424.333      6.736     -0.401     -0.219      0.224      0.230      0.242       -2.70       0.85       0.36       3.28     380.40      16.00     -12.00       4.00      -9.00     -19.87       0.14     -19.05       0.74       0.04
2011 048 02 17 04 15 00  63465135300000.0     99    -327018.219      61251.770       1092.925      5.996     -0.095     -0.392      0.368      0.533      0.339       -2.69       0.97       0.22       3.69     381.20      13.00     -11.00       2.00      -9.00     -20.65       0.08     -19.03       0.77       0.03
2011 048 02 17 04 20 00  63465135600000.0    100    -327037.375      61065.113        761.751      5.057      1.025     -0.813      0.439      0.527      0.292       -2.66       1.06       0.25       3.64     380.70      13.00     -11.00       2.00      -9.00     -20.52       0.10     -19.02       0.80       0.03
2011 048 02 17 04 25 00  63465135900000.0     99    -327056.281      60876.797        430.903      4.782     -0.465     -0.584      0.170      0.683      0.183       -2.73       1.03       0.10       3.71     380.70      14.00     -11.00       3.00      -9.00     -20.71       0.04     -19.01       0.83       0.03
2011 048 02 17 04 30 00  63465136200000.0    100    -327075.000      60686.910        100.574      4.872     -0.002     -0.825      0.358      0.338      0.289       -2.88       1.22       0.05       3.44     377.00      13.00     -11.00       3.00      -9.00     -20.07       0.02     -18.99       0.86       0.03
2011 048 02 17 04 35 00  63465136500000.0     99    -327093.438      60495.594       -229.008      5.372      0.356     -1.381      0.248      0.147      0.155       -2.90       1.32      -0.27       3.61     374.50      14.00     -10.00       4.00      -9.00     -20.26      -0.10     -18.98       0.88       0.03
2011 048 02 17 04 40 00  63465136800000.0     99    -327111.625      60303.512       -556.186      4.377      0.434     -0.983      0.242      0.278      0.389       -2.85       1.46      -0.49       2.99     374.90      14.00     -10.00       4.00      -8.00     -18.31      -0.18     -18.96       0.90       0.03
2011 048 02 17 04 45 00  63465137100000.0    100    -327129.656      60108.898       -884.036      4.762      1.152     -0.836      0.222      0.404      0.185       -2.88       1.26      -0.70       3.35     375.50      13.00     -10.00       3.00      -9.00     -19.87      -0.26     -18.94       0.92       0.03
2011 048 02 17 04 50 00  63465137400000.0     99    -327147.469      59912.848      -1210.699      5.255      0.810     -0.869      0.081      0.312      0.079       -2.70       1.26      -0.08       3.57     375.00      11.00      -9.00       2.00      -9.00     -20.20      -0.03     -18.92       0.94       0.03
2011 048 02 17 04 55 00  63465137700000.0    100    -327165.063      59715.113      -1536.132      5.206      0.754     -0.812      0.488      0.306      0.222       -2.68       1.23      -0.16       3.64     373.50      12.00     -10.00       3.00      -8.00     -19.53      -0.06     -18.90       0.96       0.02
2011 048 02 17 05 00 00  63465138000000.0     99    -327182.469      59515.770      -1860.177      3.594     -0.035     -0.573      0.449      0.676      0.284       -2.63       1.19       0.01       3.46     376.40      12.00      -9.00       4.00      -8.00     -19.27       0.00     -18.88       0.98       0.02
2011 048 02 17 05 05 00  63465138300000.0    100    -327199.625      59314.965      -2182.605      3.908      2.096     -0.282      0.435      1.093      0.541       -2.63       1.23      -0.31       3.59     377.80      12.00      -7.00       5.00      -7.00     -18.73      -0.12     -18.86       0.99       0.02
2011 048 02 17 05 10 00  63465138600000.0     99    -327216.531      59112.672      -2503.313      1.378      3.076     -0.318      1.013      0.825      0.642       -2.56       1.30      -0.18       3.41     376.10      13.00      -6.00       7.00      -7.00     -18.34      -0.07     -18.84       1.01       0.02
2011 048 02 17 05 15 00  63465138900000.0     99    -327233.156      58909.836      -2820.591     -0.432      1.858     -0.757      1.444      1.072      0.478       -2.55       1.25       0.16       3.39     375.20      12.00      -6.00       6.00      -7.00     -18.27       0.06     -18.81       1.02       0.02
