year,doy,month,day,hour,minute,second,epoch,count,x[km],y[km],z[km],bx[nT],by[nT],bz[nT],sdbx[nT],sdby[nT],sdbz[nT],imfbx[nT],imfby[nT],imfbz[nT],nsw[1/cm^3],vsw[km/s],ae[nT],al[nT],au[nT],symh[nT],symh*[nT],ey[mV/m],<symh*>[nT],<dsymh*_dt>[nT/h],<ey>[mV/m]
1998 024 01 24 17 15 03  63052881303000.0      1    -193684.484     -10894.753     -19941.857    -15.700     -0.700     -0.100      0.000      0.000      0.000        3.84      -0.84      -2.42      10.96     384.20      35.94     -23.93      12.01       4.99     -19.41      -0.93     -19.65       0.99       0.14
1998 024 01 24 17 30 03  63052882203000.0      1    -193620.766     -11468.160     -20196.705    -18.100     -1.900     -0.100      0.000      0.000      0.000        3.72       0.45      -2.71      12.11     383.58      28.01     -14.03      14.97       4.00     -21.32      -1.04     -19.54       1.13       0.09
1998 024 01 24 17 45 03  63052883103000.0      1    -193557.063     -11977.856     -20451.553    -14.000     -3.300     -1.300      0.000      0.000      0.000        2.34      -3.67      -1.48      10.60     386.63      50.01     -35.00      15.01       3.00     -20.75      -0.57     -19.42       1.25       0.04
1998 024 01 24 18 00 03  63052884003000.0      1    -193429.641     -12551.265     -20770.113    -19.800     -3.000     -1.700      0.000      0.000      0.000        0.25      -4.55      -0.36      10.31     394.67     148.42    -128.37      20.04       1.99     -21.70      -0.14     -19.29       1.36      -0.01
1998 024 01 24 18 15 03  63052884903000.0      1    -193365.922     -13124.672     -21152.385    -20.400     -0.500     -1.300      0.000      0.000      0.000        2.03      -3.86       0.26       7.73     399.88     207.05    -168.97      38.08      -0.01     -20.43       0.10     -19.16       1.45      -0.06
1998 024 01 24 18 30 03  63052885803000.0      1    -193238.500     -13698.081     -21470.943    -20.000     -0.600     -0.300      0.000      0.000      0.000        1.81      -3.98       0.24      10.06     389.54     220.61    -161.67      59.93      -0.99     -23.49       0.09     -19.02       1.53      -0.10
1998 024 01 24 18 45 03  63052886703000.0      1    -193111.078     -14271.488     -21789.506    -18.500     -0.200      0.700      0.000      0.000      0.000        3.55      -1.85       1.09      10.72     383.08     182.82    -145.84      37.97       0.01     -23.07       0.42     -18.89       1.60      -0.14
1998 024 01 24 19 00 03  63052887603000.0      1    -192983.656     -14844.896     -22171.777    -18.400     -0.300      0.800      0.000      0.000      0.000        2.05      -4.10      -0.10       9.59     389.24     119.86     -98.85      20.03       3.00     -19.74      -0.04     -18.76       1.65      -0.18
1998 024 01 24 19 15 03  63052888503000.0      1    -192856.234     -15418.305     -22490.336    -17.200     -1.000      0.500      0.000      0.000      0.000       -0.91      -4.01      -2.90       9.20     396.53     107.21     -90.21      18.00       5.01     -18.09      -1.15     -18.65       1.69      -0.21
1998 024 01 24 19 30 03  63052889403000.0      1    -192728.813     -15991.713     -22872.607    -20.100     -1.100     -0.600      0.000      0.000      0.000       -1.69      -3.30      -4.03       8.74     394.70     113.05     -91.05      22.00       5.00     -17.48      -1.59     -18.54       1.73      -0.24
1998 024 01 24 19 45 03  63052890303000.0      1    -192537.672     -16501.408     -23191.170    -13.200     -0.100     -0.100      0.000      0.000      0.000        0.82      -4.32      -2.59       9.70     391.60     159.03    -134.03      25.01       4.99     -18.44      -1.01     -18.43       1.76      -0.26
1998 024 01 24 20 00 03  63052891203000.0      1    -192410.250     -17138.529     -23573.441     -9.700     -1.400      2.500      0.000      0.000      0.000        3.89      -0.74       4.55       8.62     381.40     124.80     -86.57      38.22      -0.01     -20.60       1.74     -18.33       1.79      -0.28
1998 024 01 24 20 15 03  63052892103000.0      1    -192219.109     -17711.936     -23955.713     -5.800     -5.200      1.700      0.000      0.000      0.000        3.99      -1.44       3.99       8.57     380.39      86.94     -14.99      71.95      -2.99     -22.86       1.52     -18.24       1.81      -0.29
1998 024 01 24 20 30 03  63052893003000.0      1    -192027.969     -18285.344     -24337.984    -18.200     -4.700      2.300      0.000      0.000      0.000        3.13      -4.30       1.77       8.71     380.41      79.20     -22.07      57.13      -0.99     -21.43       0.67     -18.15       1.80      -0.30
1998 024 01 24 20 45 03  63052893903000.0      1    -191836.844     -18858.752     -24720.258    -18.900     -3.200     -0.500      0.000      0.000      0.000        2.48      -4.68       0.57       6.80     395.44      70.14     -30.90      39.24       1.00     -18.12       0.23     -18.07       1.77      -0.31
1998 024 01 24 21 00 03  63052894803000.0      1    -191645.703     -19495.873     -25102.529    -18.800     -3.100     -0.100      0.000      0.000      0.000        2.55      -5.23      -0.38       5.74     404.88      73.10     -17.19      56.90       1.01     -17.01      -0.15     -18.00       1.70      -0.33
1998 024 01 24 21 15 03  63052895703000.0      1    -191454.563     -20069.281     -25484.801    -18.100     -2.400     -0.100      0.000      0.000      0.000        0.59      -4.77      -1.24       5.68     404.71     187.11    -147.09      40.01       4.01     -14.53      -0.50     -17.94       1.59      -0.34
1998 024 01 24 21 30 03  63052896603000.0      1    -191263.438     -20706.400     -25803.361    -16.400     -0.200      0.100      0.000      0.000      0.000        2.09      -5.28      -0.50       5.69     405.46     199.85    -161.85      38.00       5.00     -13.77      -0.20     -17.90       1.42      -0.35
1998 024 01 24 21 45 03  63052897503000.0      1    -191072.297     -21407.232     -26185.633    -15.900      0.300      0.200      0.000      0.000      0.000        0.98      -5.45      -2.05       5.19     403.30      99.81     -73.71      27.09       3.01     -14.49      -0.82     -17.88       1.20      -0.36
1998 024 01 24 22 00 03  63052898403000.0      1    -190817.453     -22044.354     -26504.191    -18.600     -1.100      0.500      0.000      0.000      0.000       -1.85      -4.81      -4.00       5.72     415.81      78.33     -30.25      48.07       4.03     -15.07      -1.66     -17.87       0.92      -0.37
1998 024 01 24 22 15 03  63052899303000.0      1    -190626.313     -22681.473     -26886.463    -19.100     -1.600      0.100      0.000      0.000      0.000       -2.48      -4.88      -4.09       5.45     417.90     191.51    -136.43      55.08       7.00     -12.32      -1.70     -17.89       0.60      -0.38
1998 024 01 24 22 30 03  63052900203000.0      1    -190371.453     -23446.018     -27141.314    -18.800     -0.700     -0.300      0.000      0.000      0.000       -2.51      -4.29      -4.39       5.84     416.76     311.97    -241.11      70.86       5.00     -14.52      -1.82     -17.92       0.22      -0.40
1998 024 01 24 22 45 03  63052901103000.0      1    -190116.609     -24146.848     -27459.873    -17.600      0.100     -0.100      0.000      0.000      0.000        0.80      -4.82      -0.80       6.79     400.37     314.93    -251.94      63.97       4.01     -15.94      -0.32     -17.98      -0.19      -0.42
1998 024 01 24 23 00 03  63052902003000.0      1    -189861.766     -24847.682     -27778.434    -17.400      0.600      0.700      0.000      0.000      0.000        0.58      -4.60      -0.39       7.89     394.52     320.44    -245.49      74.94       3.00     -17.95      -0.16     -18.05      -0.64      -0.43
1998 024 01 24 23 15 03  63052902903000.0      1    -189606.922     -25612.225     -28033.281    -15.000      0.600      1.700      0.000      0.000      0.000        2.75      -4.72       0.48       7.54     400.54     238.01    -159.11      78.90       4.01     -17.01       0.19     -18.14      -1.10      -0.43
1998 024 01 24 23 30 03  63052903803000.0      1    -189352.063     -26376.768     -28288.129    -13.600      1.000      4.000      0.000      0.000      0.000        2.97      -3.92      -0.21       7.65     405.30     206.86    -134.81      71.06       5.01     -16.58      -0.09     -18.25      -1.58      -0.43
1998 024 01 24 23 45 03  63052904703000.0      1    -189033.516     -27205.025     -28479.264     -9.600      1.400      2.700      0.000      0.000      0.000        0.89      -3.41      -1.87       8.16     401.23     153.02     -88.11      65.90       5.01     -17.07      -0.75     -18.39      -2.04      -0.43
1998 025 01 25 00 00 03  63052905603000.0      1    -188778.656     -28033.281     -28670.400     -5.700      0.000      2.200      0.000      0.000      0.000        1.31      -3.91      -4.13       8.07     403.90     193.25    -105.18      88.07       5.01     -17.08      -1.67     -18.53      -2.47      -0.43
1998 025 01 25 00 15 03  63052906503000.0      1    -188460.094     -28861.539     -28861.539     -6.700      0.500      3.600      0.000      0.000      0.000        0.30      -6.08       0.68       9.00     405.40     227.60    -139.70      87.90       6.00     -17.57       0.28     -18.69      -2.85      -0.42
1998 025 01 25 00 30 03  63052907403000.0      1    -188141.547     -29753.506     -28988.963     -9.200      0.500      2.300      0.000      0.000      0.000        4.14      -4.67       1.96       8.42     394.09     148.88     -88.94      59.94       4.99     -17.05       0.77     -18.85      -3.16      -0.41
1998 025 01 25 00 45 03  63052908303000.0      1    -187822.984     -30645.473     -29052.672     -6.700     -0.500      1.900      0.000      0.000      0.000        4.55      -3.02       2.15       8.70     390.92     104.86     -64.85      40.01       2.00     -19.60       0.84     -19.03      -3.41      -0.40
1998 025 01 25 01 00 03  63052909203000.0      1    -187504.422     -31537.439     -29116.387     -6.900      0.700      2.300      0.000      0.000      0.000        2.08      -6.26      -2.14       7.31     407.17      53.17      -1.19      51.98       1.02     -19.43      -0.87     -19.21      -3.59      -0.38
1998 025 01 25 01 15 03  63052910103000.0      1    -187185.859     -32493.121     -29180.096     -7.700     -1.200      2.300      0.000      0.000      0.000        3.95      -5.44       2.23       7.26     404.16     110.00     -26.92      83.08       6.98     -14.44       0.90     -19.40      -3.71      -0.35
1998 025 01 25 01 30 03  63052911003000.0      1    -186867.297     -33512.516     -29180.096     -7.400     -1.600      2.500      0.000      0.000      0.000        4.04      -6.20       1.42       6.05     411.11      69.98     -32.96      36.04       3.00     -16.17       0.58     -19.58      -3.77      -0.33
1998 025 01 25 01 45 03  63052911903000.0      1    -186485.031     -34468.191     -29116.387     -9.700     -2.300      2.200      0.000      0.000      0.000       -0.71      -5.21       0.23       8.80     415.28      37.99      -4.00      33.98       7.00     -17.07       0.10     -19.77      -3.77      -0.31
1998 025 01 25 02 00 03  63052912803000.0      1    -186166.469     -35423.871     -29052.672    -11.400     -2.600      2.900      0.000      0.000      0.000       -0.04      -7.16       0.14       8.97     427.62      50.05      -5.94      45.10       8.98     -16.35       0.06     -19.94      -3.70      -0.29
1998 025 01 25 02 15 03  63052913703000.0      1    -185784.203     -36443.266     -28861.539     -8.800     -3.100      1.600      0.000      0.000      0.000       -0.73      -7.36      -1.60       9.87     438.58      71.86      -7.09      64.78       8.00     -18.93      -0.70     -20.11      -3.57      -0.26
1998 025 01 25 02 30 03  63052914603000.0      1    -185401.922     -37590.082     -28670.400    -14.300     -6.400      2.200      0.000      0.000      0.000       -3.51      -2.03      -3.86      11.14     455.84      27.40      -2.95      25.44       9.00     -20.77      -1.75     -20.29      -3.36      -0.23
1998 025 01 25 02 45 03  63052915503000.0      1    -185019.656     -38609.473     -28479.264    -12.600     -4.400      2.700      0.000      0.000      0.000       -4.52       0.51      -4.90      10.08     450.71     153.93     -13.07     140.86       7.99     -19.93      -2.20     -20.46      -3.08      -0.20
1998 025 01 25 03 00 03  63052916403000.0      1    -184637.375     -39692.578     -28160.705    -12.500     -4.800      2.000      0.000      0.000      0.000        1.67       5.93      -2.00       9.15     446.82     119.12     -17.15     101.97       2.98     -22.46      -0.88     -20.63      -2.74      -0.16
1998 025 01 25 03 15 03  63052917303000.0      1    -184255.109     -40775.684     -27905.857    -14.100     -6.500      2.300      0.000      0.000      0.000        0.09      -2.09       1.84       7.68     438.21     111.20      -7.02     104.17      -4.03     -25.50       0.80     -20.78      -2.36      -0.12
1998 025 01 25 03 30 03  63052918203000.0      1    -183872.844     -41858.785     -27523.586     -8.000     -6.700     -0.200      0.000      0.000      0.000       -4.08      -3.37      -3.71       6.21     439.03     119.82     -23.13      96.69      -7.00     -25.69      -1.62     -20.90      -1.95      -0.08
1998 025 01 25 03 45 03  63052919103000.0      1    -183426.859     -42941.887     -27141.314     -2.800     -1.800      0.200      0.000      0.000      0.000       -4.98      -0.67      -5.13       5.56     438.44     101.83     -38.90      62.94      -9.00     -26.22      -2.24     -21.01      -1.52      -0.04
1998 025 01 25 04 00 03  63052920003000.0      1    -183044.578     -44088.707     -26695.330      0.100     -1.100      0.200      0.000      0.000      0.000       -4.65       1.43      -6.47       4.84     438.01     124.70     -62.43      62.27      -8.01     -24.15      -2.83     -21.08      -1.07       0.00
1998 025 01 25 04 15 03  63052920903000.0      1    -182598.594     -45171.809     -26249.344    -11.800     -5.900      1.000      0.000      0.000      0.000       -1.06       4.59      -3.36       6.65     450.51     547.59    -440.19     107.41      -8.01     -27.77      -1.51     -21.14      -0.61       0.05
1998 025 01 25 04 30 03  63052921803000.0      1    -182152.609     -46318.625     -25675.938    -15.000     -4.400      1.000      0.000      0.000      0.000        1.20       5.45       0.37       6.74     442.01     588.82    -410.76     178.06      -6.99     -26.68       0.17     -21.16      -0.15       0.09
1998 025 01 25 04 45 03  63052922703000.0      1    -181706.625     -47401.730     -25166.240     -0.300     -0.100      0.600      0.000      0.000      0.000        0.95       1.13       5.53       7.03     438.48     551.92    -407.78     143.14      -4.99     -25.35       2.42     -21.16       0.29       0.13
1998 025 01 25 05 00 03  63052923603000.0      1    -181260.656     -48548.543     -24592.832     -0.400      0.400      0.200      0.000      0.000      0.000        1.99       0.26       5.11       7.56     435.13     466.46    -290.43     176.03      -5.99     -26.78       2.22     -21.14       0.72       0.17
1998 025 01 25 05 15 03  63052924503000.0      1    -180814.656     -49631.648     -24019.424     -0.100      0.400      2.500      0.000      0.000      0.000        1.74       0.66       5.33       7.22     434.23     226.72    -133.48      93.24      -7.00     -27.03       2.31     -21.10       1.15       0.20
1998 025 01 25 05 30 03  63052925403000.0      1    -180304.953     -50714.754     -23382.305      0.800      0.500      3.800      0.000      0.000      0.000        1.54      -2.56       4.25       6.37     453.02     181.67     -29.77     151.90      -4.98     -24.99       1.92     -21.04       1.55       0.24
1998 025 01 25 05 45 03  63052926303000.0      1    -179858.984     -51797.859     -22745.184      0.300      0.300      3.800      0.000      0.000      0.000        4.49       4.25      -1.13       6.24     454.15      79.94      18.99      98.93      -1.98     -22.42      -0.51     -20.97       1.93       0.27
1998 025 01 25 06 00 03  63052927203000.0      1    -179349.281     -52817.250     -22044.354      1.800      0.600      3.500      0.000      0.000      0.000        5.25       3.14       0.27       6.28     457.10      73.84      13.00      86.84       1.01     -20.23       0.12     -20.88       2.25       0.29
1998 025 01 25 06 15 03  63052928103000.0      1    -178839.594     -53836.641     -21470.943      3.800      1.000      3.100      0.000      0.000      0.000        4.20      -0.26       3.96       6.30     455.95      98.91       2.97     101.88       2.98     -18.66       1.80     -20.79       2.51       0.32
1998 025 01 25 06 30 03  63052929003000.0      1    -178393.609     -54856.031     -20770.113     -0.200     -0.900      2.600      0.000      0.000      0.000        4.19      -1.69       2.51       6.31     457.09      59.13      -3.02      56.11       1.01     -20.31       1.14     -20.70       2.70       0.34
1998 025 01 25 06 45 03  63052929903000.0      1    -177883.906     -55875.430     -20069.281     -0.800     -1.600      2.800      0.000      0.000      0.000        4.23      -0.32       3.28       5.95     458.63      41.99       7.97      49.97       1.01     -19.76       1.50     -20.60       2.84       0.37
1998 025 01 25 07 00 03  63052930803000.0      1    -177310.500     -56831.105     -19432.160     -1.700     -1.200      2.600      0.000      0.000      0.000        4.11      -0.98       2.45       6.59     459.59      26.05       2.95      29.01       0.00     -21.67       1.12     -20.50       2.92       0.40
1998 025 01 25 07 15 03  63052931703000.0      1    -176800.813     -57786.785     -18795.041     -5.100     -2.700      1.800      0.000      0.000      0.000        4.28      -1.49       0.41       6.06     457.70      28.14       2.95      31.10       2.00     -19.11       0.19     -20.39       2.94       0.43
1998 025 01 25 07 30 02  63052932602000.0      1    -176354.828     -58551.328     -18285.344     -5.500     -3.000      2.400      0.000      0.000      0.000        2.81      -2.18      -0.26       5.34     456.52      64.98      -5.97      59.01       0.01     -19.41      -0.12     -20.28       2.89       0.46
1998 025 01 25 07 45 02  63052933502000.0      1    -175590.281     -59825.570     -17457.088     -2.700     -2.500      1.800      0.000      0.000      0.000        3.31      -2.36       0.51       5.36     448.29      60.03      -2.03      57.01       1.01     -18.26       0.23     -20.17       2.78       0.49
1998 025 01 25 08 00 03  63052934403000.0      1    -175208.000     -60526.402     -16947.393     -2.500     -2.400      1.200      0.000      0.000      0.000        2.64      -2.24       0.77       5.29     444.81      55.99      -1.01      54.98       0.00     -18.80       0.34     -20.05       2.60       0.51
1998 025 01 25 08 15 03  63052935303000.0      1    -174634.594     -61418.371     -16437.695      2.200     -0.500      0.600      0.000      0.000      0.000        1.65      -2.92       0.10       5.02     443.64      41.92      -1.00      39.93      -1.00     -19.09       0.05     -19.92       2.36       0.54
1998 025 01 25 08 30 03  63052936203000.0      1    -174061.188     -62246.629     -15864.288      4.200      0.300      0.200      0.000      0.000      0.000        1.43      -3.29       0.40       4.85     435.09      45.00     -10.00      35.99      -1.00     -18.43       0.18     -19.79       2.08       0.55
1998 025 01 25 08 45 03  63052937103000.0      1    -173487.781     -63074.879     -15418.305      8.100      1.200      0.500      0.000      0.000      0.000        1.56      -3.07       1.63       4.61     438.50      39.93      -4.97      34.97      -1.00     -18.14       0.71     -19.66       1.76       0.56
1998 025 01 25 09 00 03  63052938003000.0      1    -172850.656     -63903.137     -14972.320     -2.200     -1.900      2.300      0.000      0.000      0.000        0.33      -3.41       1.66       4.38     437.10      48.13     -11.15      35.99      -0.99     -17.59       0.73     -19.54       1.40       0.56
1998 025 01 25 09 15 03  63052938903000.0      1    -172277.266     -64667.680     -14526.336     -5.600     -5.600      3.300      0.000      0.000      0.000       -0.40      -2.95       2.89       4.00     434.17      57.89     -17.94      38.95      -0.01     -15.98       1.25     -19.44       1.00       0.55
1998 025 01 25 09 30 03  63052939803000.0      1    -171703.844     -65432.230     -14207.776     -2.700     -2.100     -0.100      0.000      0.000      0.000       -0.04      -3.28       3.48       3.98     427.74      42.06     -10.96      30.11      -1.00     -16.51       1.49     -19.37       0.58       0.53
1998 025 01 25 09 45 03  63052940703000.0      1    -171066.734     -66196.773     -13889.217    -10.300     -5.300      0.200      0.000      0.000      0.000       -1.12      -2.26       3.23       4.03     423.18      40.89      -5.98      34.92      -0.99     -16.45       1.36     -19.34       0.13       0.50
1998 025 01 25 10 00 03  63052941603000.0      1    -170429.609     -66961.313     -13634.369     -7.800     -4.300      0.400      0.000      0.000      0.000       -1.09      -1.95       2.91       4.18     420.10      27.00      -9.96      18.03      -1.00     -16.62       1.22     -19.34      -0.35       0.46
1998 025 01 25 10 15 03  63052942503000.0      1    -169792.484     -67725.859     -13379.520     -6.900     -1.900      1.000      0.000      0.000      0.000        0.69      -1.54       3.14       4.28     420.73      34.95      -5.01      30.93      -1.00     -16.82       1.32     -19.39      -0.85       0.41
1998 025 01 25 10 30 03  63052943403000.0      1    -169155.359     -68426.688     -13252.096     -7.900     -1.700      1.800      0.000      0.000      0.000       -0.67       1.58       2.60       4.54     418.58      40.97     -20.00      21.95      -0.01     -16.40       1.09     -19.49      -1.35       0.35
1998 025 01 25 10 45 03  63052944303000.0      1    -168518.250     -69127.523     -13124.672     -5.200     -0.600      1.700      0.000      0.000      0.000       -1.50       1.38      -1.40       4.82     415.74      28.02     -14.97      13.06       0.01     -16.80      -0.58     -19.62      -1.84       0.28
1998 025 01 25 11 00 03  63052945203000.0      1    -167881.125     -69828.352     -13124.672     -6.300     -1.300      1.600      0.000      0.000      0.000       -0.43       2.89      -2.70       4.83     421.69      48.15     -17.07      30.08       1.01     -16.24      -1.13     -19.80      -2.34       0.22
1998 025 01 25 11 15 03  63052946103000.0      1    -167180.297     -70465.477     -13124.672     -4.600     -0.500      0.400      0.000      0.000      0.000       -0.61       2.18      -3.25       4.88     421.99      82.91     -30.93      51.98       1.98     -15.57      -1.37     -20.02      -2.83       0.15
1998 025 01 25 11 30 03  63052947003000.0      1    -166543.172     -71102.594     -13188.384      2.000      1.100     -0.400      0.000      0.000      0.000       -2.32      -0.54      -2.19       5.53     418.66      90.91     -36.97      54.93       0.00     -18.11      -0.91     -20.28      -3.30       0.09
1998 025 01 25 11 45 03  63052947903000.0      1    -165842.344     -71803.430     -13252.096      1.500      0.500     -0.500      0.000      0.000      0.000       -2.35      -4.24       0.78       6.09     413.22      85.74     -35.84      49.90      -4.01     -21.95       0.32     -20.58      -3.76       0.02
1998 025 01 25 12 00 03  63052948803000.0      1    -165141.516     -72376.836     -13443.231      3.200      1.000     -0.500      0.000      0.000      0.000       -1.00      -3.57       2.15       5.35     417.82      46.15     -18.20      27.95      -6.01     -22.55       0.90     -20.91      -4.20      -0.05
1998 025 01 25 12 15 03  63052949703000.0      1    -164440.672     -73013.953     -13698.081      6.300      2.400      0.700      0.000      0.000      0.000        1.22      -2.84       2.65       6.23     424.79     259.65    -234.59      25.06      -4.00     -22.69       1.12     -21.27      -4.63      -0.13
1998 025 01 25 12 30 03  63052950603000.0      1    -163739.844     -73651.078     -14016.641      7.800     -0.400      1.800      0.000      0.000      0.000       -0.53      -3.57       2.09       6.09     424.18     258.09    -212.02      46.08      -2.99     -21.63       0.89     -21.64      -5.03      -0.20
1998 025 01 25 12 45 03  63052951503000.0      1    -163039.016     -74224.477     -14398.912      3.700      0.600     -0.400      0.000      0.000      0.000        0.98      -2.84       3.13       6.13     422.03     152.79     -93.84      59.94      -1.99     -20.79       1.32     -22.03      -5.40      -0.26
1998 025 01 25 13 00 03  63052952403000.0      1    -162338.172     -74734.172     -14781.184     -5.000     -1.300     -0.200      0.000      0.000      0.000        1.92      -2.71       1.89       7.24     421.89     177.41    -136.44      40.96      -0.99     -21.64       0.80     -22.44      -5.73      -0.32
1998 025 01 25 13 15 03  63052953303000.0      1    -161573.641     -75371.297     -15227.169     -6.100     -2.200     -0.300      0.000      0.000      0.000        2.04      -2.89       1.39       8.43     417.40      82.93     -47.90      36.02       2.01     -20.69       0.58     -22.86      -6.00      -0.37
1998 025 01 25 13 30 03  63052954203000.0      1    -160809.094     -75880.992     -15800.576     -5.400     -2.100     -0.500      0.000      0.000      0.000        1.58      -2.31       2.74       9.21     417.89      65.82     -27.86      37.96       2.01     -21.73       1.14     -23.28      -6.20      -0.42
1998 025 01 25 13 45 03  63052955103000.0      1    -160108.250     -76390.688     -16310.272     -9.500     -2.300      1.900      0.000      0.000      0.000        1.95      -2.88       1.66       9.44     412.21      42.97     -11.01      31.96       3.00     -20.89       0.68     -23.70      -6.33      -0.46
1998 025 01 25 14 00 03  63052956003000.0      1    -159343.719     -76900.383     -16947.393     -4.700     -2.600      1.500      0.000      0.000      0.000        0.47      -2.96      -2.96       9.17     415.42      68.92     -43.98      24.95       4.00     -19.91      -1.22     -24.12      -6.39      -0.49
1998 025 01 25 14 15 03  63052956903000.0      1    -158515.453     -77410.078     -17648.225     -6.000     -2.300      1.000      0.000      0.000      0.000        0.13      -2.11      -3.83       9.36     416.88     117.88     -79.81      37.08       5.00     -19.44      -1.59     -24.52      -6.37      -0.52
1998 025 01 25 14 30 03  63052957803000.0      1    -157750.922     -77856.070     -18349.057     -4.000      0.000      1.000      0.000      0.000      0.000       -0.49      -2.82      -3.83       9.40     415.49     165.81    -111.81      54.00       3.98     -20.24      -1.58     -24.92      -6.26      -0.55
1998 025 01 25 14 45 03  63052958703000.0      1    -156986.375     -78302.047     -19113.602    -10.700     -5.400      0.100      0.000      0.000      0.000       -1.20      -2.08      -4.26       9.43     415.26     112.88     -83.06      28.83      -0.01     -23.46      -1.76     -25.30      -6.07      -0.57
1998 025 01 25 15 00 03  63052959603000.0      1    -156158.125     -78748.031     -19878.145    -13.200     -6.300     -0.200      0.000      0.000      0.000       -0.02      -0.79      -4.28      11.29     411.90     130.82     -72.18      58.63      -4.98     -29.41      -1.75     -25.67      -5.82      -0.59
1998 025 01 25 15 15 03  63052960503000.0      1    -155393.563     -79130.305     -20706.400    -10.100     -4.200      0.100      0.000      0.000      0.000       -0.09      -1.34      -5.63       9.66     410.42     260.76    -234.61      26.15      -5.01     -27.48      -2.30     -26.01      -5.49      -0.60
1998 025 01 25 15 30 03  63052961403000.0      1    -154565.313     -79576.289     -21598.369    -12.200     -3.000     -0.800      0.000      0.000      0.000        0.79       2.64      -4.90      10.45     411.30     570.29    -448.08     123.20      -4.01     -27.64      -2.01     -26.34      -5.11      -0.60
1998 025 01 25 15 45 03  63052962303000.0      1    -153737.063     -79894.852     -22490.336    -15.900     -1.900     -0.800      0.000      0.000      0.000       -3.29       1.33      -4.53      14.85     409.11     678.66    -592.97      85.69      -4.01     -32.19      -1.84     -26.64      -4.67      -0.60
1998 025 01 25 16 00 03  63052963203000.0      1    -152908.813     -80277.125     -23446.018    -19.300     -2.800     -1.700      0.000      0.000      0.000       -3.06       2.14      -3.66      12.88     412.40     609.53    -577.53      32.00      -5.01     -31.22      -1.50     -26.91      -4.18      -0.58
1998 025 01 25 16 15 03  63052964103000.0      1    -152080.547     -80595.680     -24401.695    -20.600     -2.500     -1.500      0.000      0.000      0.000       -0.37       3.16      -3.84      12.78     412.20     546.10    -526.10      20.00      -7.00     -32.70      -1.58     -27.14      -3.65      -0.56
1998 025 01 25 16 30 03  63052965003000.0      1    -151252.297     -80914.242     -25357.377    -16.100     -2.700      0.300      0.000      0.000      0.000        0.02       4.67      -5.06       9.57     409.81     604.31    -557.38      46.92     -10.01     -31.33      -2.07     -27.34      -3.07      -0.53
1998 025 01 25 16 45 03  63052965903000.0      1    -150360.328     -81232.805     -26376.768     -7.800     -1.900      0.900      0.000      0.000      0.000        0.06       5.08      -5.46       8.00     413.01     350.38    -273.61      77.76     -15.01     -33.47      -2.25     -27.51      -2.45      -0.48
1998 025 01 25 17 00 03  63052966803000.0      1    -149468.344     -81487.648     -27332.449    -11.600     -3.100     -0.700      0.000      0.000      0.000       -2.06       4.95      -5.68       5.84     415.61     273.02    -215.95      57.07     -17.99     -32.86      -2.35     -27.63      -1.81      -0.44
1998 025 01 25 17 15 03  63052967703000.0      1    -148640.094     -81742.500     -28351.840     -9.300     -0.900      2.800      0.000      0.000      0.000       -3.27       5.25      -5.61       6.11     412.38     347.09    -273.04      73.07     -19.00     -33.92      -2.30     -27.71      -1.14      -0.39
1998 025 01 25 17 30 03  63052968603000.0      1    -147748.141     -81933.633     -29371.234    -12.800     -4.000      1.100      0.000      0.000      0.000       -1.85       4.60      -5.96       7.48     408.70     571.24    -469.38     101.86     -17.99     -34.95      -2.43     -27.75      -0.48      -0.33
1998 025 01 25 17 45 03  63052969503000.0      1    -146856.156     -82188.477     -30390.625    -16.700     -3.000     -0.200      0.000      0.000      0.000        1.31       8.21      -2.71       6.33     398.78     659.82    -425.11     234.71     -18.01     -32.84      -1.08     -27.76       0.17      -0.28
1998 025 01 25 18 00 03  63052970403000.0      1    -145964.203     -82379.617     -31410.016    -21.200     -2.500     -1.800      0.000      0.000      0.000        1.38       8.05      -2.06       6.83     399.28     637.89    -494.21     143.69     -17.00     -32.78      -0.82     -27.74       0.82      -0.22
1998 025 01 25 18 15 03  63052971303000.0      1    -145008.516     -82634.469     -32429.410    -20.300     -1.400     -0.900      0.000      0.000      0.000        1.70       7.89      -0.19       6.64     395.41     571.66    -468.65     104.00     -17.97     -33.08      -0.08     -27.70       1.47      -0.16
1998 025 01 25 18 30 03  63052972203000.0      1    -144116.547     -82825.602     -33448.801    -14.200      0.500     -0.100      0.000      0.000      0.000        0.07       5.87      -1.92      10.44     397.18     424.54    -352.27      72.27     -13.96     -34.76      -0.76     -27.63       2.09      -0.09
1998 025 01 25 18 45 03  63052973103000.0      1    -143160.859     -82953.031     -34404.480    -14.600     -0.500      1.800      0.000      0.000      0.000        1.32       5.35       3.53      11.07     396.67     448.72    -379.73      68.99      -9.00     -31.45       1.40     -27.53       2.69      -0.02
1998 025 01 25 19 00 03  63052974003000.0      1    -142205.188     -83207.875     -35360.164    -13.800     -1.800      3.000      0.000      0.000      0.000        1.63       4.58       4.38       9.88     396.29     245.25    -201.42      43.82      -7.02     -28.53       1.73     -27.40       3.23       0.05
